origins,destinations,path,free_flow_time
118,51,-790793785#2 790793789 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907 -560467905 -560467902 -37677499 -700168757#1 1114968459 1152279391#3 1152279391#4 1152279393 -27600018 -27600017 -560467912 -1114967953 -27600016 -722261984 -700067978#1 -700067978#0 344602926#0 344602926#1 1152279387#5 1152279387#6 1152279387#7 344602927#0 344602927#1 220393187#0 220393187#1 1154476435 27600021#0 1113566179 792271494 23211039#0 61888695#1 57774068#2 57774068#3 57774068#4 57774068#5 57774068#6 -350640989 47902319#6 1113566177,2.599533227729594
118,51,-790793785#2 790793789 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907 -560467905 -560467902 -37677499 -700168757#1 1114968459 1152279391#3 1152279391#4 1152279393 -27600018 -27600017 -560467912 -1114967953 -27600016 -722261984 -700067978#1 -700067978#0 344602926#0 344602926#1 1152279387#5 1152279387#6 1152279387#7 344602927#0 344602927#1 220393187#0 220393187#1 1154476435 27600021#0 1113566179 -1113566179 1154476434#0 1114967948#0 1114967948#1 1114967948#3 1114967948#4 1154476432#0 47902319#3 47902319#4 47902319#5 47902319#6 1113566177,2.097557116524894
118,51,-790793785#2 790793789 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907 -560467905 -560467902 -37677499 -700168757#1 1114968459 1152279391#3 1152279391#4 1152279393 -27600018 -27600017 -560467912 -1114967953 -27600016 -722261984 -700067978#1 -700067978#0 344602926#0 344602926#1 1152279387#5 1152279387#6 1152279387#7 344602927#0 344602927#1 220393187#0 220393187#1 1154476435 27600021#0 1113566179 792271494 23211039#0 61888695#1 -57774068#1 57774068#1 57774068#2 57774068#3 57774068#4 57774068#5 57774068#6 -350640989 47902319#6 1113566177,2.749881199891821
118,51,-790793785#2 790793789 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907 -560467905 -560467902 -37677499 -700168757#1 1114968459 1152279391#3 1152279391#4 1152279393 -27600018 -27600017 -560467912 -1114967953 -27600016 -722261984 -700067978#1 -700067978#0 344602926#0 344602926#1 1152279387#5 1152279387#6 1152279387#7 344602927#0 344602927#1 220393187#0 220393187#1 1154476435 27600021#0 1113566179 792271494 23211039#0 61888695#1 57774068#2 57774068#3 57774068#4 935098228#0 -935098228#0 57774068#5 57774068#6 -350640989 47902319#6 1113566177,2.831247856026956
118,66,-790793785#2 790793789 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907,0.8410156261573147
118,66,-790793785#2 790793786 -790793786 790793789 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907,0.8414955877603865
118,66,-790793785#2 790793786 790793797 790793804 790793789 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907,0.8414955877603865
118,66,-790793785#2 790793786 790793796 790793800 790793799 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907,0.8416756273626188
118,85,-790793785#2 790793786 790793796 790793801 790793792#0 790793792#3 790793792#4 790793792#5 -45451334 45451371#2 1154134468 45451369#0 45451366 -45451366,1.4326613870890328
118,85,-790793785#2 790793786 790793796 790793801 790793793 790793784#0 790793784#1 790793784#2 790793784#3 790793784#4 1154134487 761939845#2 -45451369#1 45451366 -45451366,1.270218215126048
118,85,-790793785#2 790793786 790793796 790793801 790793792#0 45451339#0 45451339#1 45451339#2 790793784#2 790793784#3 790793784#4 1154134487 761939845#2 -45451369#1 45451366 -45451366,1.461909074276758
118,85,-790793785#2 790793786 790793796 790793801 790793792#0 790793792#3 790793792#4 790793792#5 722263984#0 722263984#1 -45451333#1 -45451333#0 1154134468 45451369#0 45451366 -45451366,1.506743460523158
118,98,-790793785#2 790793785#0 400626616#0 400626616#1 400626616#2 855833926 855833934 45451341 700169346 220393202#0 220393202#1 220393202#4 220393202#5 700169347#0 -45513703 473600246 45579323#0 -45579335 340311302#1 340311302#2 -45579360#1 45645732 45645723#1 45645723#2 45645723#3 -45645723#3,3.429757311803122
118,98,-790793785#2 790793785#0 400626616#0 400626616#1 400626616#2 855833926 855833934 45451341 700169346 220393202#0 220393202#1 220393202#4 220393202#5 700169347#0 -45513703 473600246 45579323#0 -45579335 340311302#1 340311302#2 -45579360#1 -45579360#0 1073075898 45645721#0 45645721#1 -45645723#3,3.3052012690836587
118,98,-790793785#2 790793785#0 400626616#0 400626616#1 400626616#2 855833926 855833934 45451341 700169346 220393202#0 220393202#1 220393202#4 220393202#5 700169347#0 -45513703 473600246 45579323#0 -45579335 340311302#1 340311302#2 -45579360#1 -45579360#0 1073075898 1073075896 45645723#3 -45645723#3,3.3501803118166626
118,98,-790793785#2 790793785#0 400626616#0 400626616#1 400626616#2 855833926 855833934 45451341 700169346 220393202#0 220393202#1 45513709#4 45513709#5 45513709#6 45579337#0 45579337#1 -45579323#2 -45579323#1 -45579335 340311302#1 340311302#2 -45579360#1 -45579360#0 1073075898 45645721#0 45645721#1 -45645723#3,3.224375735126375
118,102,-790793785#2 790793785#0 400626616#0 400626616#1 400626616#2 855833926 855833934 45451341 700169346 220393202#0 220393202#1 45513709#4 45513709#5 45513709#6 45513709#8 722263987#0 722263986#0 1091359168#0 1122579738#2 1122579738#3 1122579738#4 1122579738#5 1122579738#6 45513756#0 45513756#1 -1154134475 -45579390#3 -45579390#2 -45579390#1 -45579390#0 -1112298526 -45579328#2 -45579328#1,4.345698029342839
118,102,-790793785#2 790793786 -790793786 790793785#0 400626616#0 400626616#1 400626616#2 855833926 855833934 45451341 700169346 220393202#0 220393202#1 45513709#4 45513709#5 45513709#6 45513709#8 722263987#0 722263986#0 1091359168#0 1122579738#2 1122579738#3 1122579738#4 1122579738#5 1122579738#6 45513756#0 45513756#1 -1154134475 -45579390#3 -45579390#2 -45579390#1 -45579390#0 -1112298526 -45579328#2 -45579328#1,4.346177990945911
118,102,-790793785#2 790793785#0 400626616#0 400626616#1 88720073#1 -88720073#1 400626616#2 855833926 855833934 45451341 700169346 220393202#0 220393202#1 45513709#4 45513709#5 45513709#6 45513709#8 722263987#0 722263986#0 1091359168#0 1122579738#2 1122579738#3 1122579738#4 1122579738#5 1122579738#6 45513756#0 45513756#1 -1154134475 -45579390#3 -45579390#2 -45579390#1 -45579390#0 -1112298526 -45579328#2 -45579328#1,4.721771943429712
118,102,-790793785#2 790793785#0 400626616#0 400626616#1 -88720073#0 88720073#0 400626616#2 855833926 855833934 45451341 700169346 220393202#0 220393202#1 45513709#4 45513709#5 45513709#6 45513709#8 722263987#0 722263986#0 1091359168#0 1122579738#2 1122579738#3 1122579738#4 1122579738#5 1122579738#6 45513756#0 45513756#1 -1154134475 -45579390#3 -45579390#2 -45579390#1 -45579390#0 -1112298526 -45579328#2 -45579328#1,4.346417971747447
118,263,-790793785#2 790793785#0 400626616#0 400626616#1 400626616#2 855833926 855833934 45451341 700169346 220393202#0 220393202#1 45513709#4 45513709#5 45513709#6 45513709#8 722263987#0 722263986#0 1091359168#0 1122579738#2 1122579738#3 45513707#3 858733525 778616424 1091359167 45579372 45579369#0 45579369#1 -45579366#1 560405278#3 -858345409#2,4.043705972620941
118,263,-790793785#2 790793785#0 400626616#0 400626616#1 400626616#2 855833926 855833934 45451341 700169346 220393202#0 220393202#1 45513709#4 45513709#5 45513709#6 45513709#8 722263987#0 722263986#0 1091359168#0 1122579738#2 1122579738#3 45513707#3 45579367#0 45579367#1 858345410#0 858345410#1 344092908 858345409#0 858345409#1 858345409#2 -858345409#2,3.7149991119068937
118,263,-790793785#2 790793785#0 400626616#0 400626616#1 400626616#2 855833926 855833934 45451341 700169346 220393202#0 220393202#1 45513709#4 45513709#5 45513709#6 45513709#8 722263987#0 722263986#0 1091359168#0 1122579738#2 1122579738#3 45513707#3 45579367#0 45579367#1 858345410#0 858345410#1 344092908 -344092908 45579371#0 45579371#1 45579371#2 45579369#1 -45579366#1 560405278#3 -858345409#2,4.185730111290089
118,263,-790793785#2 790793785#0 400626616#0 400626616#1 400626616#2 855833926 855833934 45451341 700169346 220393202#0 220393202#1 45513709#4 45513709#5 45513709#6 45513709#8 722263987#0 722263990 45579340#0 45579340#2 45579340#3 45579340#4 45579340#5 45579332#0 45579332#1 45579332#2 45579332#3 45579332#4 560405278#0 560405278#1 560405278#2 560405278#3 -858345409#2,3.915770565196633
119,84,-45645715 -722261988#1 -722261988#0 722261989 -45579326#1 -45579326#0 45579325#0 -45579342#1 -45579342#0 -45579341#0 -473600246 45513703 700067364 45513709#0 45513730#2 45513730#3 790786465 -661523119 -859989857 790774351#0 790774351#1 855833931 855833929 700053674#0 700053674#1 700053674#2 -790793785#2 790793786 790793796 790793801 790793792#0 790793792#3 45451352 -45451352,2.999649287316275
119,84,-45645715 -722261988#1 -722261988#0 722261989 -45579326#1 -45579326#0 45579325#0 -45579342#1 -45579342#0 -45579341#0 -473600246 45513703 700067364 45513709#0 45513730#2 45513730#3 790786465 -661523119 -859989857 790774351#0 790774351#1 855833931 855833929 700053674#0 88720073#0 -88720073#0 700053674#1 700053674#2 -790793785#2 790793786 790793796 790793801 790793792#0 790793792#3 45451352 -45451352,3.000369229720883
119,84,-45645715 -722261988#1 -722261988#0 722261989 -722261980 45682819 59301979#2 -45579327#2 -45579327#1 -45579327#0 722261978 -473600246 45513703 700067364 45513709#0 45513730#2 45513730#3 790786465 -661523119 -859989857 790774351#0 790774351#1 855833931 855833929 700053674#0 700053674#1 700053674#2 -790793785#2 790793786 790793796 790793801 790793792#0 790793792#3 45451352 -45451352,3.215787996219563
119,84,-45645715 -722261988#1 -722261988#0 722261989 45579324#0 45579324#1 -45579334#1 -45579334#0 -45579325#1 -45579342#1 -45579342#0 -45579341#0 -473600246 45513703 700067364 45513709#0 45513730#2 45513730#3 790786465 -661523119 -859989857 790774351#0 790774351#1 855833931 855833929 700053674#0 700053674#1 700053674#2 -790793785#2 790793786 790793796 790793801 790793792#0 790793792#3 45451352 -45451352,3.0098124742613193
119,99,-45645715 -722261988#1 -722261988#0 722261989 45579324#0 45579324#1 45579324#2 45579324#3 1073075898 1073075896 45645723#3 45645723#4 59301973#0 59301973#1 -1073075899#1 1153995061 1153995060 -59301977 45581712#5 -45581710 -45579330#0 1073075905#0 1073075905#1 45579332#0 45579332#1 45579332#2 45579332#3,2.0679409992938855
119,99,-45645715 -722261988#1 -722261988#0 722261989 45579324#0 45579324#1 45579324#2 45579324#3 1073075898 45645721#0 45645721#1 45645723#4 59301973#0 59301973#1 -1073075899#1 1153995061 -59301982#1 -59301982#0 -45581712#6 -45581710 -45579330#0 1073075905#0 1073075905#1 45579332#0 45579332#1 45579332#2 45579332#3,1.9292254554809682
119,99,-45645715 -722261988#1 -722261988#0 722261989 45579324#0 45579324#1 45579324#2 45579324#3 1073075898 1073075896 45645723#3 45645723#4 59301973#0 59301973#1 -1073075899#1 1153995061 -59301982#1 -59301982#0 -45581712#6 -45581710 -45579330#0 1073075905#0 1073075905#1 45579332#0 45579332#1 45579332#2 45579332#3,1.9742044982139721
119,99,-45645715 -722261988#1 -722261988#0 722261989 -45579326#1 -45579326#0 45579325#0 -45579342#1 -45579342#0 -45579341#0 45579323#0 45579323#1 45579323#2 -45579337#2 -45579337#0 45513709#8 722263987#0 722263990 45579340#0 45579340#2 45579340#3 45579340#4 45579340#5 45579332#0 45579332#1 45579332#2 45579332#3,2.090146036816454
120,81,59089542 931776790#1 931776790#2 490981137#0 1154386275#3 1154386279 1073080945 861120220 1154386276 -561099490 -560655929#1 -560655929#0 -861730809 -739061900 -861120224 -561099489 729535925#0 729535925#1 729535925#2 729535925#3 1154386239 729535924 524924833#0 524924833#1 1154386236#0 1154386236#1 1154386236#2 30882883 30891310#1 30891310#2 1154386232#0 1154386232#1 1154386232#2 30882874#0 30882874#1 1154386230#0 1154386230#1 1154386230#2 118221875#0 118221875#1 118221875#2 118221875#5 118221875#6 118221875#7 118221875#8,2.9946072599285265
120,81,59089542 -931776790#0 931776790#0 931776790#1 931776790#2 490981137#0 1154386275#3 1154386279 1073080945 861120220 1154386276 -561099490 -560655929#1 -560655929#0 -861730809 -739061900 -861120224 -561099489 729535925#0 729535925#1 729535925#2 729535925#3 1154386239 729535924 524924833#0 524924833#1 1154386236#0 1154386236#1 1154386236#2 30882883 30891310#1 30891310#2 1154386232#0 1154386232#1 1154386232#2 30882874#0 30882874#1 1154386230#0 1154386230#1 1154386230#2 118221875#0 118221875#1 118221875#2 118221875#5 118221875#6 118221875#7 118221875#8,3.0709931490573963
120,81,59089542 931776790#1 -59089514#1 59089514#1 931776790#2 490981137#0 1154386275#3 1154386279 1073080945 861120220 1154386276 -561099490 -560655929#1 -560655929#0 -861730809 -739061900 -861120224 -561099489 729535925#0 729535925#1 729535925#2 729535925#3 1154386239 729535924 524924833#0 524924833#1 1154386236#0 1154386236#1 1154386236#2 30882883 30891310#1 30891310#2 1154386232#0 1154386232#1 1154386232#2 30882874#0 30882874#1 1154386230#0 1154386230#1 1154386230#2 118221875#0 118221875#1 118221875#2 118221875#5 118221875#6 118221875#7 118221875#8,3.2917754864704034
120,81,59089542 931776790#1 931776790#2 -59089511 59089511 490981137#0 1154386275#3 1154386279 1073080945 861120220 1154386276 -561099490 -560655929#1 -560655929#0 -861730809 -739061900 -861120224 -561099489 729535925#0 729535925#1 729535925#2 729535925#3 1154386239 729535924 524924833#0 524924833#1 1154386236#0 1154386236#1 1154386236#2 30882883 30891310#1 30891310#2 1154386232#0 1154386232#1 1154386232#2 30882874#0 30882874#1 1154386230#0 1154386230#1 1154386230#2 118221875#0 118221875#1 118221875#2 118221875#5 118221875#6 118221875#7 118221875#8,3.4678254024771227
121,100,105142736 -105142736 -104290296#2 -105142734#2 -105142734#1 -105142734#0 104290285#0 104290285#1 104290280#1 1154386255#1 1154386255#2 -59089534#7 105808084 934289748 105462318#1 105462318#2 105462317 59089510#2 1154386260#0 1154386260#1 1217037172 1217037170 931776793 931776794#0 931776794#1 931776794#2 59089529#0 59089529#1 59089543 288038457#5 32852239#0 32852239#1 -32852239#1 -32852239#0,2.6724890820258986
121,100,105142736 -105142736 -104290296#2 -105142734#2 -105142734#1 -105142734#0 104290285#0 104290285#1 104290280#1 1154386255#1 1154386255#2 -59089534#7 -59089534#6 -59089534#5 59089575#2 59089575#3 59089524#5 59089524#6 1154386260#0 1154386260#1 1217037172 1217037170 931776793 931776794#0 931776794#1 931776794#2 59089529#0 59089529#1 59089543 288038457#5 32852239#0 32852239#1 -32852239#1 -32852239#0,2.7880158398852704
121,100,105142736 -105142736 -104290296#2 -105142734#2 -105142734#1 -105142734#0 104290285#0 104290285#1 104290280#1 1154386255#1 1154386255#2 -59089534#7 -59089534#6 -59089534#5 59089575#2 59089551#5 59089549#0 59089524#6 1154386260#0 1154386260#1 1217037172 1217037170 931776793 931776794#0 931776794#1 931776794#2 59089529#0 59089529#1 59089543 288038457#5 32852239#0 32852239#1 -32852239#1 -32852239#0,2.8302764590357383
121,100,105142736 -105142736 -104290296#2 -105142734#2 -105142734#1 -105142734#0 104290285#0 104290285#1 104290280#1 1154386255#1 1154386255#2 -59089534#7 105808084 934289748 105462318#1 -59089551#6 59089549#0 59089524#6 1154386260#0 1154386260#1 1217037172 1217037170 931776793 931776794#0 931776794#1 931776794#2 59089529#0 59089529#1 59089543 288038457#5 32852239#0 32852239#1 -32852239#1 -32852239#0,2.799726903000221
121,227,105142736 -105142736 -104290296#2 -104290296#1 -104290296#0 104290265#1 -104290279#2 -104290279#1 59089568#0 59089568#1 104290297 1154386248#0 1154386248#1 -59089547#6 59089547#6,2.315764016189629
121,227,105142736 -105142736 -104290296#2 -104290296#1 -104290296#0 104290265#1 -104290279#2 104290291#0 104290291#1 -1154386247 104290297 1154386248#0 1154386248#1 -59089547#6 59089547#6,1.8942354047450511
121,227,105142736 -105142736 -104290296#2 -105142734#2 -105142734#1 -105142734#0 104290285#0 104290285#1 104290285#2 59097747 -59089579#0 -934289749 -59089521#6 -560457875#0 59089547#6,1.1403462176807366
121,227,105142736 -105142736 -104290296#2 -104290296#1 -104290296#0 104290265#1 -104290279#2 104290291#0 -104290276#1 59089568#1 104290297 1154386248#0 1154386248#1 -59089547#6 59089547#6,2.122286625233247
122,79,-45645723#4 -45645723#3 -45645723#2 -45645723#1 -45645732 45579360#1 45579360#2 45579362#3 45579362#4 45579361 45579364#0 45579364#1 45579364#2 45579364#3 45579364#4,0.585569649025917
122,79,-45645723#4 -45645723#3 -1073075896 -1073075898 45579360#0 45579360#1 45579360#2 45579362#3 45579362#4 45579361 45579364#0 45579364#1 45579364#2 45579364#3 45579364#4,0.5054646912760784
122,79,-45645723#4 -45645723#3 -45645723#2 -45645723#1 -45645723#0 -560405275 45579362#2 45579362#3 45579362#4 45579361 45579364#0 45579364#1 45579364#2 45579364#3 45579364#4,0.5509773383795563
122,79,-45645723#4 -45645723#3 -45645723#2 -45645723#1 -45645732 45579360#1 45579360#2 45579362#3 45579362#4 45579361 45579364#0 1073075902 -1073075902 45579364#1 45579364#2 45579364#3 45579364#4,0.6761384035255571
123,101,45579364#4 45579364#5 -1073075897 45645729#1 45645729#2 45645723#3 45645723#4 -45645723#4,0.4235593013303234
123,101,45579364#4 45579364#5 45579364#6 45645729#0 45645729#1 45645729#2 45645723#3 45645723#4 -45645723#4,0.41596390896171287
123,101,45579364#4 45579364#5 -1073075897 45645729#1 45645730#1 -45645730#1 45645729#2 45645723#3 45645723#4 -45645723#4,0.5604443505263876
123,101,45579364#4 45579364#5 -1073075897 45645728 45579364#10 45645730#0 45645729#2 45645723#3 45645723#4 -45645723#4,0.5513490781481779
123,108,45579364#4 45579364#5 -1073075897 45645729#1 45645729#2 45645723#3 45645723#4 560405281#0 560405281#1 45645737#0 -45645735#1,0.8004251520622649
123,108,45579364#4 45579364#5 -1073075897 45645729#1 45645729#2 45645723#3 45645723#4 560405281#0 560405281#1 45645735#0 45645735#1 -45645735#1,0.8407419267202922
123,108,45579364#4 45579364#5 -1073075897 45645729#1 -45645730#0 1073075899#0 1073075899#1 1073075899#2 1073075899#3 1073075899#4 45645737#0 -45645735#1,0.5764458843292536
123,108,45579364#4 45579364#5 -1073075897 45645729#1 45645729#2 -1073075896 45645721#0 45645722#0 45645722#1 45645733#3 45645735#1 -45645735#1,0.9839572834173265
123,252,45579364#4 45579364#5 -1073075897 45645729#1 45645729#2 -1073075896 -1073075898 45579360#0,0.32193424526037917
123,252,45579364#4 45579364#5 45579364#6 45645729#0 45645729#1 45645729#2 -1073075896 -1073075898 45579360#0,0.31433885289176866
123,252,45579364#4 45579364#5 -1073075897 45645729#1 45645730#1 -45645730#1 45645729#2 -1073075896 -1073075898 45579360#0,0.4588192944564434
123,252,45579364#4 45579364#5 -1073075897 45645728 45579364#10 45645730#0 45645729#2 -1073075896 -1073075898 45579360#0,0.4497240220782337
123,295,45579364#4 45579364#5 45579364#6 45579364#7 -45581712#6 -45581712#5 -45581712#4 -45581712#3 59301975 45581711#0 45581711#1 75896233#0 75896233#1 75896233#2 75896233#3 -75896233#3 -75896233#2 -75896233#1,1.0685145188384928
123,295,45579364#4 45579364#5 45579364#6 45579364#7 -45581712#6 -45581712#5 59301977 1153995059#0 1153995059#1 1153995059#2 45581711#0 45581711#1 75896233#0 75896233#1 75896233#2 75896233#3 -75896233#3 -75896233#2 -75896233#1,0.9884929205663544
123,295,45579364#4 45579364#5 45579364#6 45579364#7 59301982#0 59301982#1 1153995060 1153995059#0 1153995059#1 1153995059#2 45581711#0 45581711#1 75896233#0 75896233#1 75896233#2 75896233#3 -75896233#3 -75896233#2 -75896233#1,0.9713582913366928
123,295,45579364#4 45579364#5 45579364#6 45579364#7 59301982#0 59301982#1 1153995060 -59301977 -45581712#4 -45581712#3 59301975 45581711#0 45581711#1 75896233#0 75896233#1 75896233#2 75896233#3 -75896233#3 -75896233#2 -75896233#1,1.266930645548356
123,308,45579364#4 45579364#5 -1073075897 45645729#1 45645729#2 -1073075896 -1073075898 45579360#0 45579360#1 45579360#2 45579362#3 45579362#4 45579362#1,0.49457643388528916
123,308,45579364#4 45579364#5 -1073075897 45645729#1 45645729#2 -45645723#2 -45645723#1 -45645723#0 -560405275 45579362#2 45579362#3 45579362#4 45579362#1,0.540089080988767
123,308,45579364#4 45579364#5 45579364#6 45645729#0 45645729#1 45645729#2 -45645723#2 -45645723#1 -45645723#0 -560405275 45579362#2 45579362#3 45579362#4 45579362#1,0.5324936886201564
123,308,45579364#4 45579364#5 -1073075897 45645729#1 45645729#2 -45645723#2 -45645723#1 -45645732 45579360#1 45579360#2 45579362#3 45579362#4 45579362#1,0.5746813916351278
124,4,-45451373#2 45451373#2 45451373#3 45451373#4 -139460723#8 -139460723#7 -139460723#6 -139460723#5 -139460723#4 -139460723#3 -139460723#2 -139460723#1 45513709#8 700058010 220393191#0 220393191#2 220393191#3 -220393191#3 -220393191#2,1.095188384929206
124,4,-45451373#2 45451373#2 45451373#3 45451373#4 -139460723#8 -139460723#7 -139460723#6 -139460723#5 -139460723#4 -139460723#3 -139460723#2 -139460723#1 45579337#0 45579337#1 560405276#0 -45579347#1 -45579347#0 -220393191#4 -220393191#3 -220393191#2,1.1752570286573956
124,4,-45451373#2 -45451373#1 -45451373#0 1154134479 1154134472#2 1154134471 1154134473 1154134480 45451356#0 45451356#1 722263993 45513736 45513711#0 45513711#1 700058010 220393191#0 220393191#2 220393191#3 -220393191#3 -220393191#2,0.7532639225045614
124,4,-45451373#2 45451373#2 45451373#3 45451373#4 -139460723#8 -139460723#7 -139460723#6 -139460723#5 -139460723#4 -139460723#3 -139460723#2 -139460723#1 45513709#8 700058010 220393191#0 220393191#2 220393191#3 220393191#4 -220393191#4 -220393191#3 -220393191#2,1.096532277417807
124,19,-45451373#2 -45451373#1 -45451373#0 1154134479 1154134472#2 1154134483 -220393190 -722263988#5 -722263988#4 -45451358#9 -45451358#8 -45451358#7 -45451358#6 -45451358#5 -45451358#4 -45451358#3 -45451358#2 -45451358#1 -45451358#0 -88720073#2 -88720073#1 -88720073#0 700053674#1 700053674#2 -790793785#2 790793789 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907 -560467905 -560467902 -37677499 -700168757#1 1114968459 1152279391#3 1152279391#4 1152279393 -27600018 -27600017 -560467912 -1114967953 -27600016 -722261984 -700067978#1 -700067978#0 344602926#0 344602926#1 1152279387#5 1152279387#6 1152279387#7 1152279387#0 1152279387#1 943977410#0 943977410#1 943977410#2 -88720078 88720011#1 88720011#2 88720011#3 88720011#4 -88720011#4 -88720011#3 -88720011#2 -88720011#1,4.440742327988253
124,19,-45451373#2 -45451373#1 -45451373#0 1154134479 1154134472#2 1154134483 -220393190 -722263988#5 -722263988#4 -722263988#3 -722263988#2 -722263988#1 -722263988#0 1154134488 761939845#0 1154134486 -790793784#4 -790793784#3 -790793784#2 -45451339#2 -45451339#1 -45451339#0 -790793792#2 -790793801 790793800 790793799 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907 -560467905 -560467902 -37677499 -700168757#1 1114968459 1152279391#3 1152279391#4 1152279393 -27600018 -27600017 -560467912 -1114967953 -27600016 -722261984 -700067978#1 -700067978#0 344602926#0 344602926#1 1152279387#5 1152279387#6 1152279387#7 1152279387#0 1152279387#1 943977410#0 943977410#1 943977410#2 -88720078 88720011#1 88720011#2 88720011#3 88720011#4 -88720011#4 -88720011#3 -88720011#2 -88720011#1,3.708969074939354
124,19,-45451373#2 -45451373#1 -45451373#0 1154134479 1154134472#2 1154134483 -220393190 -722263988#5 -722263988#4 -722263988#3 -722263988#2 -722263988#1 -722263988#0 1154134488 761939845#0 1154134486 -790793784#4 -790793784#3 -790793784#2 -790793784#1 -790793784#0 790793788 790793794#0 790793803 790793800 790793799 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907 -560467905 -560467902 -37677499 -700168757#1 1114968459 1152279391#3 1152279391#4 1152279393 -27600018 -27600017 -560467912 -1114967953 -27600016 -722261984 -700067978#1 -700067978#0 344602926#0 344602926#1 1152279387#5 1152279387#6 1152279387#7 1152279387#0 1152279387#1 943977410#0 943977410#1 943977410#2 -88720078 88720011#1 88720011#2 88720011#3 88720011#4 -88720011#4 -88720011#3 -88720011#2 -88720011#1,3.521075928173275
124,19,-45451373#2 -45451373#1 -45451373#0 1154134479 1154134472#2 1154134483 -220393190 -722263988#5 -722263988#4 -722263988#3 -722263988#2 -722263988#1 -722263988#0 1154134488 761939845#0 1154134486 -790793784#4 -790793784#3 -790793784#2 -45451339#2 -45451339#1 -45451339#0 -790793792#2 -790793801 -790793796 -790793786 790793789 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907 -560467905 -560467902 -37677499 -700168757#1 1114968459 1152279391#3 1152279391#4 1152279393 -27600018 -27600017 -560467912 -1114967953 -27600016 -722261984 -700067978#1 -700067978#0 344602926#0 344602926#1 1152279387#5 1152279387#6 1152279387#7 1152279387#0 1152279387#1 943977410#0 943977410#1 943977410#2 -88720078 88720011#1 88720011#2 88720011#3 88720011#4 -88720011#4 -88720011#3 -88720011#2 -88720011#1,3.709268996940194
124,93,-45451373#2 45451373#2 45451373#3 45451373#4 -139460723#8 -139460723#7 -139460723#6 -139460723#5 -139460723#4 -139460723#3 -139460723#2 -139460723#1 45579337#0 45579337#1 -45579337#2,0.8794216462682986
124,93,-45451373#2 45451373#2 45451373#3 45451373#4 -139460723#8 45513721 -45513721 -139460723#7 -139460723#6 -139460723#5 -139460723#4 -139460723#3 -139460723#2 -139460723#1 45579337#0 45579337#1 -45579337#2,1.1402087832973364
124,93,-45451373#2 45451373#2 45451373#3 45451373#4 -139460723#8 -139460723#7 -139460723#6 -139460723#5 -139460723#4 -139460723#3 45513720#0 -45513720#0 -139460723#2 -139460723#1 45579337#0 45579337#1 -45579337#2,1.233117350611951
124,93,-45451373#2 45451373#2 45451373#3 45451373#4 139460723#9 -139460723#9 -139460723#8 -139460723#7 -139460723#6 -139460723#5 -139460723#4 -139460723#3 -139460723#2 -139460723#1 45579337#0 45579337#1 -45579337#2,0.9193064554835614
124,102,-45451373#2 45451373#2 45451373#3 45451373#4 -139460723#8 -139460723#7 -139460723#6 -139460723#5 -139460723#4 -139460723#3 -139460723#2 -139460723#1 45513709#8 722263987#0 722263986#0 1091359168#0 1122579738#2 1122579738#3 1122579738#4 1122579738#5 1122579738#6 45513756#0 45513756#1 -1154134475 -45579390#3 -45579390#2 -45579390#1 -45579390#0 -1112298526 -45579328#2 -45579328#1,2.7867050635949124
124,102,-45451373#2 -45451373#1 -45451373#0 1154134479 1154134472#2 1154134471 1154134473 1154134480 45451356#0 45451356#1 722263993 45513736 45513711#0 45513711#1 722263987#0 722263986#0 1091359168#0 1122579738#2 1122579738#3 1122579738#4 1122579738#5 1122579738#6 45513756#0 45513756#1 -1154134475 -45579390#3 -45579390#2 -45579390#1 -45579390#0 -1112298526 -45579328#2 -45579328#1,2.444780601170268
124,102,-45451373#2 45451373#2 45451373#3 45451373#4 -139460723#8 -139460723#7 -139460723#6 -139460723#5 -139460723#4 -139460723#3 -139460723#2 -139460723#1 45513709#8 722263987#0 722263986#0 1091359168#0 1122579738#2 1122579738#3 45513707#3 858733525 778616424 1091359167 45579372 45579369#0 45579369#1 -45579366#1 560405278#3 560405284#0 560405284#1 560405284#2 560405284#3 45579328#0 45579328#1 -45579328#1,2.9540194623565776
